timestamp,S8,S1,S6,S7,S9,S13,S12,S5,S2,S3,S4,S10,S11
2019-02-27 11:08:00,0.015236800005368423,0.015236800005368423,0.010896600004343782,0.0,0.04460240001208149,0.015236800005368423,0.10060940002585994,0.1743456000695005,0.03809200001342106,0.2142998000854277,0.8961120002204552,0.09142080003221054,0.2742624000966316
2019-02-27 11:09:00,0.03809200001342106,0.007618400002684211,0.010896600004343782,0.0,0.06690360001812223,0.015236800005368423,0.05600700001377845,0.1852422000738443,0.007618400002684211,0.21793200008687563,0.9521190002342337,0.09142080003221054,0.29711760010468424
2019-02-27 11:10:00,0.04571040001610527,0.015236800005368423,0.010896600004343782,0.0,0.08920480002416298,0.015236800005368423,0.05963920001522638,0.21793200008687563,0.015236800005368423,0.25788620010280283,1.120140000275569,0.10665760003757896,0.3504464001234737
2019-02-27 11:11:00,0.030473600010736845,0.007618400002684211,0.007264400002895854,0.0,0.05575300001510186,0.015236800005368423,0.05600700001377845,0.18161000007239636,0.007718400003795978,0.2142998000854277,0.9334500002296409,0.10665760003757896,0.2742624000966316
2019-02-27 11:12:00,0.022855200008052634,0.015236800005368423,0.018161000007239636,0.0,0.05575300001510186,0.030473600010736845,0.1267968000320252,0.16708120006660465,0.03037360000962508,0.2142998000854277,0.8587740002112696,0.09142080003221054,0.2590256000912632
2019-02-27 11:13:00,0.03809200001342106,0.007618400002684211,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.07078980001824675,0.22882860009121941,0.022855200008052634,0.2687828001071466,1.1761470002893475,0.09903920003489475,0.38092000013421057
2019-02-27 11:14:00,0.05332880001878948,0.022855200008052634,0.007264400002895854,0.0,0.11150600003020372,0.015236800005368423,0.04848860001220601,0.19613880007818807,0.007618400002684211,0.24335740009701112,1.0081260002480121,0.09903920003489475,0.31235440011005267
2019-02-27 11:15:00,0.03809200001342106,0.007618400002684211,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.07078980001824675,0.22882860009121941,0.022855200008052634,0.2687828001071466,1.1761470002893475,0.09142080003221054,0.3885384001368948
2019-02-27 11:16:00,0.03809200001342106,0.015236800005368423,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.08194040002126712,0.1852422000738443,0.030473600010736845,0.23246080009266734,0.9521190002342337,0.09142080003221054,0.29711760010468424
2019-02-27 11:17:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.07078980001824675,0.18161000007239636,0.022855200008052634,0.21066760008397978,0.9334500002296409,0.09903920003489475,0.2818808000993158
2019-02-27 11:18:00,0.0685656000241579,0.015236800005368423,0.010896600004343782,0.0,0.1226566000332241,0.015236800005368423,0.06715760001679882,0.2251964000897715,0.015236800005368423,0.2796794001114904,1.1574780002847547,0.10665760003757896,0.36568320012884215
2019-02-27 11:19:00,0.05332880001878948,0.007618400002684211,0.018161000007239636,0.0,0.08920480002416298,0.022855200008052634,0.10449560002598446,0.19613880007818807,0.022855200008052634,0.24698960009845905,1.0081260002480121,0.09903920003489475,0.31235440011005267
2019-02-27 11:20:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.04848860001220601,0.1598168000637088,0.007618400002684211,0.1852422000738443,0.821436000202084,0.08380240002952632,0.251407200088579
2019-02-27 11:21:00,0.030473600010736845,0.007618400002684211,0.018161000007239636,0.0,0.05575300001510186,0.03809200001342106,0.13794740003504558,0.21066760008397978,0.030473600010736845,0.26151840010425076,1.0828020002663834,0.10665760003757896,0.3352096001181053
2019-02-27 11:22:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.04848860001220601,0.2142998000854277,0.007618400002684211,0.2397252000955632,1.1014710002709762,0.09903920003489475,0.3504464001234737
2019-02-27 11:23:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.07078980001824675,0.22882860009121941,0.022855200008052634,0.25788620010280283,1.1761470002893475,0.09903920003489475,0.38092000013421057
2019-02-27 11:24:00,0.04571040001610527,0.015236800005368423,0.007264400002895854,0.0,0.08920480002416298,0.015236800005368423,0.05963920001522638,0.21066760008397978,0.015236800005368423,0.250621800099907,1.0828020002663834,0.09903920003489475,0.3428280001207895
2019-02-27 11:25:00,0.030473600010736845,0.007618400002684211,0.007264400002895854,0.0,0.05575300001510186,0.015236800005368423,0.08194040002126712,0.15255240006081294,0.030473600010736845,0.19613880007818807,0.7840980001928983,0.09142080003221054,0.22855200008052634
2019-02-27 11:26:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.08194040002126712,0.20340320008108392,0.030473600010736845,0.2397252000955632,1.0454640002571978,0.10665760003757896,0.3199728001127369
2019-02-27 11:27:00,0.015236800005368423,0.007618400002684211,0.014528800005791709,0.0,0.03345180000906112,0.015236800005368423,0.09697720002441201,0.21066760008397978,0.030473600010736845,0.24335740009701112,1.0828020002663834,0.08380240002952632,0.35806480012615793
2019-02-27 11:28:00,0.030473600010736845,0.015236800005368423,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.04848860001220601,0.17797780007094843,0.007618400002684211,0.21066760008397978,0.914781000225048,0.09903920003489475,0.2742624000966316
2019-02-27 11:29:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.05963920001522638,0.19613880007818807,0.015236800005368423,0.22156420008832356,1.0081260002480121,0.09903920003489475,0.31235440011005267
2019-02-27 11:30:00,0.015236800005368423,0.022855200008052634,0.007264400002895854,0.0,0.05575300001510186,0.015236800005368423,0.05963920001522638,0.2142998000854277,0.015236800005368423,0.24698960009845905,1.1014710002709762,0.09142080003221054,0.35806480012615793
2019-02-27 11:31:00,0.04571040001610527,0.007618400002684211,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.07078980001824675,0.2142998000854277,0.022855200008052634,0.25788620010280283,1.1014710002709762,0.09142080003221054,0.35806480012615793
2019-02-27 11:32:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.04848860001220601,0.21066760008397978,0.007618400002684211,0.23609300009411527,1.0828020002663834,0.09903920003489475,0.3428280001207895
2019-02-27 11:33:00,0.03809200001342106,0.015236800005368423,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.05963920001522638,0.17797780007094843,0.015236800005368423,0.21793200008687563,0.914781000225048,0.09142080003221054,0.2818808000993158
2019-02-27 11:34:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.0930910000242875,0.18887440007529221,0.03809200001342106,0.22882860009121941,0.9707880002388265,0.09903920003489475,0.29711760010468424
2019-02-27 11:35:00,0.04571040001610527,0.007618400002684211,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.08194040002126712,0.22156420008832356,0.030473600010736845,0.2687828001071466,1.1388090002801619,0.09142080003221054,0.37330160013152636
2019-02-27 11:36:00,0.05332880001878948,0.015236800005368423,0.007264400002895854,0.0,0.10035540002718335,0.015236800005368423,0.08194040002126712,0.1743456000695005,0.030473600010736845,0.22882860009121941,0.8961120002204552,0.09903920003489475,0.2666440000939474
2019-02-27 11:37:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.07078980001824675,0.199771000079636,0.022855200008052634,0.22882860009121941,1.026795000252605,0.09903920003489475,0.3199728001127369
2019-02-27 11:38:00,0.04571040001610527,0.015236800005368423,0.007264400002895854,0.0,0.08920480002416298,0.015236800005368423,0.07078980001824675,0.2397252000955632,0.022855200008052634,0.28694380011438625,1.232154000303126,0.11427600004026317,0.3885384001368948
2019-02-27 11:39:00,0.06094720002147369,0.007618400002684211,0.007264400002895854,0.0,0.10035540002718335,0.015236800005368423,0.0930910000242875,0.18161000007239636,0.03809200001342106,0.2397252000955632,0.9334500002296409,0.09903920003489475,0.2818808000993158
2019-02-27 11:40:00,0.022855200008052634,0.015236800005368423,0.010896600004343782,0.0,0.05575300001510186,0.015236800005368423,0.0783082000198192,0.22882860009121941,0.022855200008052634,0.2651506001056987,1.1761470002893475,0.09903920003489475,0.38092000013421057
2019-02-27 11:41:00,0.03809200001342106,0.007618400002684211,0.010896600004343782,0.0,0.06690360001812223,0.015236800005368423,0.06715760001679882,0.1852422000738443,0.015236800005368423,0.22156420008832356,0.9521190002342337,0.09142080003221054,0.29711760010468424
2019-02-27 11:42:00,0.022855200008052634,0.022855200008052634,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.05963920001522638,0.17071340006805258,0.015236800005368423,0.20703540008253185,0.8774430002158624,0.09903920003489475,0.2590256000912632
2019-02-27 11:43:00,0.04571040001610527,0.007618400002684211,0.010896600004343782,0.0,0.0780542000211426,0.015236800005368423,0.0783082000198192,0.21066760008397978,0.022855200008052634,0.2542540001013549,1.0828020002663834,0.09142080003221054,0.3504464001234737
2019-02-27 11:44:00,0.030473600010736845,0.015236800005368423,0.010896600004343782,0.0,0.06690360001812223,0.015236800005368423,0.05600700001377845,0.1852422000738443,0.007618400002684211,0.21793200008687563,0.9521190002342337,0.08380240002952632,0.30473600010736845
2019-02-27 11:45:00,0.0685656000241579,0.007618400002684211,0.010896600004343782,0.0,0.11150600003020372,0.015236800005368423,0.06715760001679882,0.16344900006515672,0.015236800005368423,0.2142998000854277,0.8401050002066768,0.09903920003489475,0.24378880008589476
2019-02-27 11:46:00,0.030473600010736845,0.015236800005368423,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.04848860001220601,0.20340320008108392,0.007618400002684211,0.23609300009411527,1.0454640002571978,0.07618400002684211,0.3504464001234737
2019-02-27 11:47:00,0.015236800005368423,0.007618400002684211,0.014528800005791709,0.0,0.03345180000906112,0.030473600010736845,0.09697720002441201,0.19613880007818807,0.015236800005368423,0.2251964000897715,1.01175820024946,0.09142080003221054,0.3275912001154211
2019-02-27 11:48:00,0.030473600010736845,0.022855200008052634,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.04848860001220601,0.23246080009266734,0.007618400002684211,0.27241500010859454,1.1911838002924924,0.09142080003221054,0.3885384001368948
2019-02-27 11:49:00,0.03809200001342106,0.007618400002684211,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.05963920001522638,0.199771000079636,0.015236800005368423,0.23609300009411527,1.026795000252605,0.09142080003221054,0.3275912001154211
2019-02-27 11:50:00,0.03809200001342106,0.015236800005368423,0.018161000007239636,0.0,0.0780542000211426,0.030473600010736845,0.11564620002900483,0.1852422000738443,0.022855200008052634,0.23609300009411527,0.9521190002342337,0.11427600004026317,0.2742624000966316
2019-02-27 11:51:00,0.06094720002147369,0.007618400002684211,0.014528800005791709,0.0,0.10035540002718335,0.030473600010736845,0.11927840003045276,0.21793200008687563,0.030473600010736845,0.2796794001114904,1.120140000275569,0.09903920003489475,0.35806480012615793
2019-02-27 11:52:00,0.06094720002147369,0.015236800005368423,0.007264400002895854,0.0,0.11150600003020372,0.015236800005368423,0.04848860001220601,0.199771000079636,0.007618400002684211,0.24698960009845905,1.026795000252605,0.10665760003757896,0.31235440011005267
2019-02-27 11:53:00,0.022855200008052634,0.007618400002684211,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.05963920001522638,0.18161000007239636,0.015236800005368423,0.21066760008397978,0.9334500002296409,0.09142080003221054,0.28949920010200003
2019-02-27 11:54:00,0.04571040001610527,0.015236800005368423,0.014528800005791709,0.0,0.08920480002416298,0.030473600010736845,0.08582660002139164,0.1598168000637088,0.007618400002684211,0.20703540008253185,0.821436000202084,0.09142080003221054,0.24378880008589476
2019-02-27 11:55:00,0.030473600010736845,0.007618400002684211,0.007264400002895854,0.0,0.05575300001510186,0.015236800005368423,0.05963920001522638,0.250621800099907,0.015236800005368423,0.2833116001129383,1.2881610003169044,0.09903920003489475,0.42663040015031584
2019-02-27 11:56:00,0.06094720002147369,0.022855200008052634,0.014528800005791709,0.0,0.1226566000332241,0.015236800005368423,0.08582660002139164,0.2142998000854277,0.022855200008052634,0.27241500010859454,1.1014710002709762,0.09903920003489475,0.3504464001234737
2019-02-27 11:57:00,0.030473600010736845,0.015236800005368423,0.014528800005791709,0.0,0.06690360001812223,0.022855200008052634,0.07467600001837127,0.199771000079636,0.007618400002684211,0.23609300009411527,1.026795000252605,0.09142080003221054,0.3275912001154211
2019-02-27 11:58:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.05963920001522638,0.16708120006660465,0.015236800005368423,0.19613880007818807,0.8587740002112696,0.09142080003221054,0.2590256000912632
2019-02-27 11:59:00,0.03809200001342106,0.007618400002684211,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.08194040002126712,0.19250660007674014,0.030473600010736845,0.23609300009411527,0.9894570002434193,0.09142080003221054,0.31235440011005267
2019-02-27 12:00:00,0.04571040001610527,0.022855200008052634,0.007264400002895854,0.0,0.10035540002718335,0.015236800005368423,0.0930910000242875,0.21793200008687563,0.03809200001342106,0.27604720011004247,1.120140000275569,0.09903920003489475,0.35806480012615793
2019-02-27 12:01:00,0.030473600010736845,0.007618400002684211,0.010896600004343782,0.0,0.05575300001510186,0.015236800005368423,0.08945880002283957,0.17071340006805258,0.030473600010736845,0.21066760008397978,0.8774430002158624,0.07618400002684211,0.2818808000993158
2019-02-27 12:02:00,0.022855200008052634,0.022855200008052634,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.07078980001824675,0.18887440007529221,0.022855200008052634,0.22882860009121941,0.9707880002388265,0.09142080003221054,0.30473600010736845
2019-02-27 12:03:00,0.03809200001342106,0.007618400002684211,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.04848860001220601,0.21793200008687563,0.007618400002684211,0.250621800099907,1.120140000275569,0.08380240002952632,0.37330160013152636
2019-02-27 12:04:00,0.05332880001878948,0.022855200008052634,0.007264400002895854,0.0,0.11150600003020372,0.015236800005368423,0.08194040002126712,0.19613880007818807,0.030473600010736845,0.2542540001013549,1.0081260002480121,0.09903920003489475,0.31235440011005267
2019-02-27 12:05:00,0.03809200001342106,0.007618400002684211,0.010896600004343782,0.0,0.06690360001812223,0.015236800005368423,0.0783082000198192,0.22156420008832356,0.022855200008052634,0.26151840010425076,1.1388090002801619,0.09142080003221054,0.37330160013152636
2019-02-27 12:06:00,0.03809200001342106,0.015236800005368423,0.014528800005791709,0.0,0.0780542000211426,0.030473600010736845,0.09697720002441201,0.18887440007529221,0.015236800005368423,0.23609300009411527,0.9707880002388265,0.08380240002952632,0.31235440011005267
2019-02-27 12:07:00,0.015236800005368423,0.015236800005368423,0.010896600004343782,0.0,0.04460240001208149,0.015236800005368423,0.06715760001679882,0.17071340006805258,0.015236800005368423,0.199771000079636,0.8774430002158624,0.09142080003221054,0.2666440000939474
2019-02-27 12:08:00,0.04571040001610527,0.015236800005368423,0.010896600004343782,0.0,0.08920480002416298,0.015236800005368423,0.08945880002283957,0.2251964000897715,0.030473600010736845,0.27604720011004247,1.1574780002847547,0.10665760003757896,0.36568320012884215
2019-02-27 12:09:00,0.05332880001878948,0.007618400002684211,0.007264400002895854,0.0,0.08920480002416298,0.015236800005368423,0.08194040002126712,0.18887440007529221,0.030473600010736845,0.2397252000955632,0.9707880002388265,0.10665760003757896,0.28949920010200003
2019-02-27 12:10:00,0.015236800005368423,0.015236800005368423,0.010896600004343782,0.0,0.04460240001208149,0.015236800005368423,0.08945880002283957,0.1743456000695005,0.030473600010736845,0.21066760008397978,0.8961120002204552,0.09142080003221054,0.2742624000966316
2019-02-27 12:11:00,0.030473600010736845,0.007618400002684211,0.007264400002895854,0.0,0.05575300001510186,0.015236800005368423,0.0930910000242875,0.23609300009411527,0.03809200001342106,0.2796794001114904,1.2134850002985331,0.09903920003489475,0.396156800139579
2019-02-27 12:12:00,0.015236800005368423,0.015236800005368423,0.014528800005791709,0.0,0.03345180000906112,0.015236800005368423,0.09697720002441201,0.19250660007674014,0.030473600010736845,0.2251964000897715,0.9894570002434193,0.09903920003489475,0.30473600010736845
2019-02-27 12:13:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.04848860001220601,0.2251964000897715,0.007618400002684211,0.250621800099907,1.1574780002847547,0.09142080003221054,0.38092000013421057
2019-02-27 12:14:00,0.04571040001610527,0.007618400002684211,0.014528800005791709,0.0,0.0780542000211426,0.015236800005368423,0.08582660002139164,0.19250660007674014,0.022855200008052634,0.23609300009411527,0.9894570002434193,0.09142080003221054,0.31235440011005267
2019-02-27 12:15:00,0.030473600010736845,0.015236800005368423,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.05963920001522638,0.16708120006660465,0.015236800005368423,0.20340320008108392,0.8587740002112696,0.09903920003489475,0.251407200088579
2019-02-27 12:16:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.04848860001220601,0.199771000079636,0.007618400002684211,0.22156420008832356,1.026795000252605,0.10665760003757896,0.31235440011005267
2019-02-27 12:17:00,0.015236800005368423,0.015236800005368423,0.014528800005791709,0.0,0.04460240001208149,0.030473600010736845,0.10812780002743239,0.21793200008687563,0.022855200008052634,0.25788620010280283,1.120140000275569,0.09142080003221054,0.36568320012884215
2019-02-27 12:18:00,0.030473600010736845,0.007618400002684211,0.007264400002895854,0.0,0.05575300001510186,0.015236800005368423,0.07078980001824675,0.1598168000637088,0.022855200008052634,0.19613880007818807,0.821436000202084,0.09142080003221054,0.24378880008589476
2019-02-27 12:19:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.04848860001220601,0.18887440007529221,0.007618400002684211,0.2142998000854277,0.9707880002388265,0.11427600004026317,0.2818808000993158
2019-02-27 12:20:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.08194040002126712,0.2251964000897715,0.030473600010736845,0.25788620010280283,1.1574780002847547,0.09903920003489475,0.37330160013152636
2019-02-27 12:21:00,0.03809200001342106,0.015236800005368423,0.018161000007239636,0.0,0.0780542000211426,0.015236800005368423,0.09334500002296409,0.22156420008832356,0.022855200008052634,0.2651506001056987,1.1388090002801619,0.09903920003489475,0.36568320012884215
2019-02-27 12:22:00,0.022855200008052634,0.007618400002684211,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.05963920001522638,0.20340320008108392,0.015236800005368423,0.23246080009266734,1.0454640002571978,0.09903920003489475,0.3275912001154211
2019-02-27 12:23:00,0.030473600010736845,0.015236800005368423,0.007264400002895854,0.0,0.06690360001812223,0.015236800005368423,0.08194040002126712,0.1852422000738443,0.030473600010736845,0.22882860009121941,0.9521190002342337,0.09142080003221054,0.29711760010468424
2019-02-27 12:24:00,0.030473600010736845,0.007618400002684211,0.007264400002895854,0.0,0.05575300001510186,0.015236800005368423,0.07078980001824675,0.20703540008253185,0.022855200008052634,0.24335740009701112,1.0641330002617906,0.10665760003757896,0.3275912001154211
2019-02-27 12:25:00,0.04571040001610527,0.022855200008052634,0.007264400002895854,0.0,0.10035540002718335,0.015236800005368423,0.04848860001220601,0.199771000079636,0.007618400002684211,0.24335740009701112,1.026795000252605,0.08380240002952632,0.3352096001181053
2019-02-27 12:26:00,0.04571040001610527,0.007618400002684211,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.05963920001522638,0.18887440007529221,0.015236800005368423,0.22882860009121941,0.9707880002388265,0.09903920003489475,0.29711760010468424
2019-02-27 12:27:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.05963920001522638,0.17071340006805258,0.015236800005368423,0.199771000079636,0.8774430002158624,0.09142080003221054,0.2666440000939474
2019-02-27 12:28:00,0.05332880001878948,0.007618400002684211,0.007264400002895854,0.0,0.08920480002416298,0.015236800005368423,0.08194040002126712,0.22882860009121941,0.030473600010736845,0.2796794001114904,1.1761470002893475,0.09142080003221054,0.3885384001368948
2019-02-27 12:29:00,0.0685656000241579,0.015236800005368423,0.007264400002895854,0.0,0.1226566000332241,0.015236800005368423,0.07078980001824675,0.199771000079636,0.022855200008052634,0.25788620010280283,1.026795000252605,0.09142080003221054,0.3275912001154211
2019-02-27 12:30:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.07078980001824675,0.22156420008832356,0.022855200008052634,0.250621800099907,1.1388090002801619,0.09142080003221054,0.37330160013152636
2019-02-27 12:31:00,0.04571040001610527,0.015236800005368423,0.007264400002895854,0.0,0.08920480002416298,0.015236800005368423,0.04848860001220601,0.18161000007239636,0.007618400002684211,0.22156420008832356,0.9334500002296409,0.09903920003489475,0.2818808000993158
2019-02-27 12:32:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.07078980001824675,0.18887440007529221,0.022855200008052634,0.21793200008687563,0.9707880002388265,0.10665760003757896,0.28949920010200003
2019-02-27 12:33:00,0.04571040001610527,0.015236800005368423,0.007264400002895854,0.0,0.08920480002416298,0.015236800005368423,0.05963920001522638,0.20703540008253185,0.015236800005368423,0.250621800099907,1.0641330002617906,0.09142080003221054,0.3428280001207895
2019-02-27 12:34:00,0.03809200001342106,0.007618400002684211,0.010896600004343782,0.0,0.06690360001812223,0.022855200008052634,0.11176000002888031,0.18887440007529221,0.03809200001342106,0.2397252000955632,0.9707880002388265,0.09903920003489475,0.29711760010468424
2019-02-27 12:35:00,0.05332880001878948,0.015236800005368423,0.007264400002895854,0.0,0.10035540002718335,0.015236800005368423,0.04848860001220601,0.17071340006805258,0.007618400002684211,0.2142998000854277,0.8774430002158624,0.09903920003489475,0.2666440000939474
2019-02-27 12:36:00,0.022855200008052634,0.007618400002684211,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.07078980001824675,0.24698960009845905,0.022855200008052634,0.2796794001114904,1.2694920003123116,0.10665760003757896,0.4037752001422632
2019-02-27 12:37:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.08194040002126712,0.18887440007529221,0.030473600010736845,0.2251964000897715,0.9707880002388265,0.09903920003489475,0.29711760010468424
2019-02-27 12:38:00,0.03809200001342106,0.007618400002684211,0.018161000007239636,0.0,0.06690360001812223,0.015236800005368423,0.09334500002296409,0.21793200008687563,0.022855200008052634,0.25788620010280283,1.120140000275569,0.09903920003489475,0.35806480012615793
2019-02-27 12:39:00,0.03809200001342106,0.022855200008052634,0.010896600004343782,0.0,0.08920480002416298,0.015236800005368423,0.06715760001679882,0.22156420008832356,0.015236800005368423,0.2651506001056987,1.1388090002801619,0.10665760003757896,0.35806480012615793
2019-02-27 12:40:00,0.04571040001610527,0.007618400002684211,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.07078980001824675,0.15618460006226087,0.022855200008052634,0.199771000079636,0.8027670001974911,0.08380240002952632,0.24378880008589476
2019-02-27 12:41:00,0.06094720002147369,0.015236800005368423,0.014528800005791709,0.0,0.11150600003020372,0.015236800005368423,0.08582660002139164,0.20340320008108392,0.022855200008052634,0.25788620010280283,1.0454640002571978,0.09903920003489475,0.3275912001154211
2019-02-27 12:42:00,0.06094720002147369,0.007618400002684211,0.007264400002895854,0.0,0.10035540002718335,0.015236800005368423,0.04848860001220601,0.20340320008108392,0.007618400002684211,0.24698960009845905,1.0454640002571978,0.08380240002952632,0.3428280001207895
2019-02-27 12:43:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.05963920001522638,0.1852422000738443,0.015236800005368423,0.2142998000854277,0.9521190002342337,0.09903920003489475,0.28949920010200003
2019-02-27 12:44:00,0.04571040001610527,0.007618400002684211,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.08194040002126712,0.18161000007239636,0.030473600010736845,0.22882860009121941,0.9334500002296409,0.07618400002684211,0.30473600010736845
2019-02-27 12:45:00,0.030473600010736845,0.022855200008052634,0.014528800005791709,0.0,0.0780542000211426,0.015236800005368423,0.08582660002139164,0.22156420008832356,0.022855200008052634,0.2651506001056987,1.1388090002801619,0.09142080003221054,0.37330160013152636
2019-02-27 12:46:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.05963920001522638,0.20703540008253185,0.015236800005368423,0.23246080009266734,1.0641330002617906,0.09142080003221054,0.3428280001207895
2019-02-27 12:47:00,0.05332880001878948,0.015236800005368423,0.010896600004343782,0.0,0.10035540002718335,0.015236800005368423,0.0783082000198192,0.199771000079636,0.022855200008052634,0.250621800099907,1.026795000252605,0.09142080003221054,0.3275912001154211
2019-02-27 12:48:00,0.015236800005368423,0.007618400002684211,0.007264400002895854,0.0,0.03345180000906112,0.015236800005368423,0.04848860001220601,0.19250660007674014,0.007618400002684211,0.2142998000854277,0.9894570002434193,0.11427600004026317,0.28949920010200003
2019-02-27 12:49:00,0.06094720002147369,0.015236800005368423,0.014528800005791709,0.0,0.11150600003020372,0.030473600010736845,0.09697720002441201,0.199771000079636,0.015236800005368423,0.25788620010280283,1.026795000252605,0.09903920003489475,0.3199728001127369
2019-02-27 12:50:00,0.04571040001610527,0.007618400002684211,0.014528800005791709,0.0,0.0780542000211426,0.015236800005368423,0.09697720002441201,0.19613880007818807,0.030473600010736845,0.24335740009701112,1.01175820024946,0.09903920003489475,0.3275912001154211
2019-02-27 12:51:00,0.03809200001342106,0.015236800005368423,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.04848860001220601,0.1852422000738443,0.007618400002684211,0.22156420008832356,0.9484868002327858,0.09142080003221054,0.2818808000993158
2019-02-27 12:52:00,0.015236800005368423,0.015236800005368423,0.007264400002895854,0.0,0.04460240001208149,0.015236800005368423,0.07078980001824675,0.17797780007094843,0.022855200008052634,0.21066760008397978,0.914781000225048,0.09142080003221054,0.2818808000993158
2019-02-27 12:53:00,0.03809200001342106,0.015236800005368423,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.05963920001522638,0.2142998000854277,0.015236800005368423,0.2542540001013549,1.1014710002709762,0.09903920003489475,0.3504464001234737
2019-02-27 12:54:00,0.05332880001878948,0.007618400002684211,0.014528800005791709,0.0,0.08920480002416298,0.015236800005368423,0.08582660002139164,0.21793200008687563,0.022855200008052634,0.2651506001056987,1.120140000275569,0.09903920003489475,0.35806480012615793
2019-02-27 12:55:00,0.03809200001342106,0.015236800005368423,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.04848860001220601,0.2142998000854277,0.007618400002684211,0.250621800099907,1.1014710002709762,0.09142080003221054,0.35806480012615793
2019-02-27 12:56:00,0.030473600010736845,0.007618400002684211,0.010896600004343782,0.0,0.05575300001510186,0.015236800005368423,0.06715760001679882,0.17071340006805258,0.015236800005368423,0.20340320008108392,0.8774430002158624,0.09142080003221054,0.2666440000939474
2019-02-27 12:57:00,0.015236800005368423,0.015236800005368423,0.021793200008687563,0.0,0.04460240001208149,0.04571040001610527,0.12316460003057728,0.19250660007674014,0.007618400002684211,0.23246080009266734,0.9894570002434193,0.09142080003221054,0.31235440011005267
2019-02-27 12:58:00,0.04571040001610527,0.007618400002684211,0.007264400002895854,0.0,0.0780542000211426,0.015236800005368423,0.08194040002126712,0.2142998000854277,0.030473600010736845,0.26151840010425076,1.1014710002709762,0.09903920003489475,0.3504464001234737
2019-02-27 12:59:00,0.0685656000241579,0.022855200008052634,0.007264400002895854,0.0,0.13380720003624447,0.015236800005368423,0.07078980001824675,0.17797780007094843,0.022855200008052634,0.2397252000955632,0.914781000225048,0.07618400002684211,0.29711760010468424
